id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
39346,368.2313048967264,509.56322882431243,389.9934974307656,558.0331330623154,391.24410056043024,587.3156448493061,401.70266213026855,762.6334644801864,307.8716409411014,1317.8852058822604,239.81461172607263,779.9392306116513,201.16186183268957,600.348311525362,198.26391313370033,573.8394718062204,311.4099915006863,234.92009944633662
2587,402.66615302800335,540.8341444247433,431.803341471227,576.0398854697122,437.07157967949104,600.1017499622511,484.21341617428965,754.7464609730259,525.342161281494,1287.7997944553094,357.95023284344614,779.755328101161,293.29176502861554,614.8733947732118,286.75899699270377,543.6187810734936,332.6667136960315,324.888140073909
6880,500.7829101612848,439.0949677968896,512.998693776112,484.5339957322066,509.12211119265555,511.50067620102806,489.3714229979445,683.1707071229613,288.44245180050143,1155.0498522085481,360.58258753114444,660.5720009553725,359.7670239771329,469.39762240689606,385.3348318349126,393.14392998168535,506.8135633803985,185.87548047679672
36480,221.94228105354455,533.6901080630105,212.55021948870666,600.0438356311363,228.20088567515617,630.5357838877986,281.30889072542897,772.5171972790811,603.0053570504213,1211.218917488748,465.2858850464478,692.7124748824059,409.11858926960946,562.8627577965589,400.92272831214433,528.6090194007204,183.44760809659394,290.6789459074224
11926,380.6477056258015,372.98070347176025,407.04437925456017,411.50006051113905,410.8865356603535,440.47328935518124,433.5377986115306,600.6341570746242,407.74000916119417,1152.2681304530654,285.6417994569119,613.2723287100637,251.79843706380916,450.50316688046485,247.71006009589212,369.51864653856535,303.6134745682878,128.77705441919784
1291,355.57275880373015,381.3410354399002,378.82039568697166,424.4426148308984,378.4165374458362,453.0032746788966,383.7449224683585,608.4922128957651,282.8646205049329,1049.5947367667823,261.8500961264547,608.0640699213429,233.66565443614672,433.2308030905052,242.42630214528577,359.17111839915094,328.2546286234717,149.1109449560555
61504,601.3603462109267,560.0915224125059,596.9969077884884,607.3719458084674,585.8118041871896,625.5155706766984,522.9753754020232,778.415508048311,179.69563317745929,1193.583901668235,371.4471275161166,705.070105427732,444.1586594633142,564.3074805071452,452.9306180004804,539.6077954974971,669.1813246018907,353.89982488815485
7617,657.7017578115322,595.601123524026,669.1788366411954,647.4557421491165,663.6062687672301,672.1736692486018,613.3307670495487,850.5152680649978,313.6061439598221,1274.8854714112,463.8804364696232,795.1198726300955,498.0347176137949,603.2038929505231,528.2577588143886,540.7537182381996,692.4038418053519,361.79036046995896
39409,756.8111830415694,466.5502713218439,822.0012345051714,514.9079833505648,826.0320254422531,557.6373668365956,887.7952646289492,764.4890645996297,814.0999670990842,1494.6936741412942,632.0208403658263,804.0497191970514,589.5975637817404,596.3058208278992,576.8769735662117,562.8864599361696,634.4407682534257,226.37264031967288
8370,245.5041500061102,573.1356450165272,232.305883887063,638.474157424144,249.08250345333497,671.0028682328249,315.0354635744906,819.2643312309307,635.3080940733756,1306.382346232524,457.29603890555853,750.8457863943134,393.74445715003884,570.6360145662978,356.1074987860663,495.8155523960136,183.14298328431985,319.426434908309
36384,293.69202070375286,327.2056025145063,311.9132611229819,351.9571803143266,314.0500882759402,368.3100164951775,325.00459175425175,449.6733108517777,236.93241770697068,724.1019485183805,228.56922996828507,449.8827148078901,214.60817628122305,377.01346395368245,208.20092528662002,356.12320765709285,252.36735402858994,227.99887803113734
1697,520.5153894975423,406.9606777208569,476.5230155374245,440.8319890606674,469.50806466049823,473.6665897647426,414.36247749638517,641.5481618118242,381.87671445972757,1136.605416528324,533.410518351426,676.225370068308,621.1270652804556,500.7585265286355,638.4667535010801,428.8737009818622,622.2504966576493,199.93082082673408
1238,413.3287521400555,859.2871880473018,394.2929432858268,905.8843574148262,395.0788519068988,932.5006462488923,386.15283769648534,1116.1427842902506,510.8635816157744,1734.314311572749,537.8513979934577,1106.7444491287708,554.006894003608,909.2904163977706,538.7011660596709,825.3232982762959,456.1464508421402,641.7484575109193
48061,376.0256645962235,429.6886234075306,320.82629265911635,455.6016001872139,327.0111665961621,496.35387786103905,304.61769397732644,669.340976699436,334.6051229702139,1180.5155166487698,461.8556292771512,705.0870616152415,508.8330764637739,553.2378561607001,517.7586002468851,529.5611796493495,481.7471272814388,252.20751380172908
12674,228.54214075405775,304.9170192169513,209.11648249535256,333.3605290071881,214.77424450242816,353.2082652180593,227.9085813778882,451.6115079779338,322.82028688089156,747.7293039201802,313.40253391926854,430.15974303230155,313.2265335977994,330.5115958534735,305.7831414604136,286.098834253291,243.9186678428343,174.3565798799312
16611,243.13003048786595,344.0136452215692,270.5765934700312,374.6363415667059,279.7563331865176,397.45826102015815,330.59861458126096,541.960112590812,387.4893208058272,984.7124083134706,225.09371766946873,577.0853974430617,154.97585471720652,430.4833467361243,141.49476767387466,366.02826725291936,123.49047878853958,140.42174206665482
1292,278.5371804077565,398.1012262025173,309.31545135746006,435.37515065593084,315.425896179564,464.48137354138913,387.0717040905924,601.520958479043,432.7114860575053,1058.6992569553795,267.9423805488009,634.70700782967,188.7675072127205,479.5824703543432,170.9998895284554,399.6748442472531,186.81585333332,175.99966507121286
7480,624.4599475290606,563.0245235031099,581.0948789208776,597.7635741684165,573.5099207135439,616.0914267988711,479.0561733835462,794.6102094427264,377.6147811945716,1318.8146865369008,632.3296897615143,859.9544781988477,754.7473298367704,688.9702966734415,795.9913380255264,613.3666854867157,757.3357246175925,339.8543844407209
16337,409.42615802897245,480.9873232948953,430.7511481331809,517.45895109774,426.1345130450719,542.5414734776585,412.5691424172931,663.6454748538912,304.89374427535563,1074.740342318144,308.3425683605407,656.5701980516168,304.74036825305706,525.3241657934343,315.96095148354544,479.5411225708634,395.0795605544443,297.675049964591
1688,382.0279144957096,528.1550879307235,349.6548921684881,571.911547872114,361.7698414120294,612.4674383093526,378.1336874164013,770.3125639024797,500.1346703984808,1211.917984583018,510.19357057528657,753.2405677654393,530.1872125573726,589.210881449008,519.2647742523212,508.604219941982,401.83565727359024,265.8253556654441
15090,532.7639689959813,542.3610441618505,491.85520264415857,584.8593627409883,488.0384375964033,615.4566112321345,478.3534707791991,785.4337203139088,490.34049458246807,1373.2416082837135,622.5816348146677,794.5378419704934,681.7922479081287,628.6352685574992,686.6624952035603,546.8473066455473,646.4451518536094,293.26638507531214
3607,235.91714822016152,214.31530184467556,240.38629243354478,243.42917391305127,236.4822654450149,257.4495398278567,213.97871734956044,342.20967991953876,90.36359234689343,535.1943620045462,149.65386492076823,309.8341951588683,159.9927501193671,221.1153128973188,175.90022969357133,182.6262682083932,255.07061730799725,78.57491055177167
3695,409.71483710566116,422.9958447310415,382.56749134805744,455.3089207260028,381.2726805022406,482.52013285317116,360.9369525327696,611.6749504541548,378.11496894693545,1033.9235351878438,455.2982084648325,616.9336849555557,494.3764749786387,480.72566799474765,503.58333158945413,409.2726164705608,429.6756244706611,215.4792831859839
4803,404.83216073565154,535.1958420961355,385.2309299675506,575.0742790951668,386.21363687073654,595.519743560984,395.41847379232695,728.8296640510896,521.0440446091468,1162.1746823936435,506.67771882917,710.380779961305,505.597655842012,568.1537728501746,491.3312740176208,507.0752649235833,417.428284139169,346.01875435893186
18462,97.74555259349722,77.35501109542857,103.29784095858287,88.87563241770332,100.54460091097913,96.58286236216702,90.23554037230201,131.95309823866805,47.59357337501855,246.63230733585726,62.45535816080573,121.30297832843006,72.50084702341594,85.77515622280919,76.65525689328915,67.96943644086423,97.14388872013132,29.98814976502453
44101,282.4338881800407,437.8451195307935,273.8299047273976,478.9565590420214,276.25088189627195,498.69919988477056,282.3479943985796,672.7392303142152,433.3773820682432,1151.7929490728513,406.2157740259083,661.4142879647159,396.8791931350529,487.19969853448674,396.7564047764699,463.33793226468276,300.5725419180345,228.96854592806585
12620,488.9064757573371,530.1223183393854,454.39786298799424,564.168075041681,446.6390550762194,585.5548367043434,381.9028730986863,733.8431928114294,293.3246290829506,1270.7032262976763,511.0497865195584,781.4104209744229,590.0751030810509,615.1758904319249,604.368490208137,539.1997697565484,572.6732137380343,342.2312775230696
16304,473.4675139881256,587.8286093865407,452.79181494988507,642.4679692012753,456.6129054669418,671.0218219569772,466.9453336402959,870.0461183829972,671.9042566504633,1429.4211485410588,622.3111055958937,846.7197229852441,622.5752181861553,625.9759076061833,597.6463482192635,543.6266293445794,471.7602786994554,341.3243131680931
5850,580.2001747871459,640.1345864467895,609.3572343074156,694.572340948337,607.3087348916793,732.820347607497,604.440198957011,930.7981313259322,423.72431135054836,1533.3211275451563,435.92160768578333,917.8903944263827,422.79117660597757,703.7639590246604,435.8314374396298,605.2231935325187,542.7360771016884,358.7794730812642
7807,295.12153326344674,414.8725230786187,272.43815037594686,464.74497776372624,280.1440011227496,490.96782970995514,303.17408692859084,633.7057914909333,520.891201881942,1173.2740239438958,428.2767770076647,606.8959000745265,427.13787412292066,435.4595163723571,407.82874706441277,369.99730830313786,253.53380336051254,212.3086735257832
9715,368.74367016064167,407.67975298393225,415.8009704497003,449.698503651701,416.4317140615753,488.2366874624444,462.20723503880896,623.7772948185601,490.99313868728376,1164.3725083032796,328.5840701885028,652.8397560929559,272.5924890616574,491.20988649246834,252.10045412687563,398.0506140165006,293.09245358859454,170.16342675239287
65409,323.3838008722699,459.888092943279,293.6166873343463,494.58251826124854,290.43856821747426,517.1828944226094,266.6615173797056,629.1453766456311,280.5193023411786,1105.244101333603,403.95394241921855,649.5463664208445,437.22074483125755,534.5542139531623,443.5217506007468,510.47457607854824,364.59649686644207,282.77825017855815
9815,216.7425559207183,473.88438166216764,218.17228178429755,514.8847100610724,227.016840430057,535.6219304081702,279.16814646190693,676.2501114228141,569.2514111607579,1040.0511555427158,401.6625696511287,624.9136986256615,354.3181585135413,455.4856698738166,313.50928823993206,404.3092084712162,143.59576490941603,267.45697470522776
4980,435.6337547302246,443.5503959655762,419.0591494242351,490.2970631917318,418.8267389933269,519.5792833964031,412.0462735493978,690.0533040364585,577.7818044026692,1258.9085896809895,549.4924545288086,680.9250513712566,574.4343439737956,488.9785130818685,562.7351760864258,414.5012219746908,450.8691787719727,183.32018852233887
29409,450.77699440837455,590.8571496034532,456.02571145822037,633.827805762441,447.93251547169746,650.1715064931734,400.8599231992614,788.5720101908939,115.64095223089959,1105.1580833503617,285.7770704057608,729.8396427203646,336.5845711461669,599.8751696304407,342.65716584495493,580.600848444783,464.85533344244675,426.9031695960209
39497,347.60086967717166,400.2501411514727,323.7915273987358,442.97581302731663,326.28924273603513,465.88867699368484,327.27578218231895,645.2708057710931,453.2474840748538,1157.4071176536354,489.29564465802076,639.6151668258179,489.37372731536783,469.88640683813423,493.77276337073965,444.6829811330835,370.15991770703795,179.9034793234673
34236,366.5840817591478,341.11721375285595,362.7916398495331,368.18193774015344,357.7118654356799,378.3548407916753,327.2004617124375,473.742300252696,177.84581744113606,671.7176763433743,254.51120494499278,440.55954623633755,291.93746487840224,348.4725842413653,296.0075437425916,335.199373000884,402.58235557974945,220.53106794231013
16616,464.1185995235879,594.6844532501967,424.1443567809938,623.4387275183267,416.33648777997354,640.4279234399687,318.04862187758704,818.6306880746067,160.0934057303284,1380.8581196851937,454.4163017826209,873.8644591974552,584.6149165853565,699.1022173743031,614.2266116295513,630.4928815093804,578.7245143324053,415.06318863850737
29763,285.59094639847376,405.49136882701333,313.13238812489,442.4589157037642,315.46668660515456,462.2230767708958,364.14741874520803,625.938629478425,427.70385058228516,1126.4427096973498,238.32299765778333,658.9494835324147,195.58901566020822,502.2117009325947,185.5453669228828,481.19145041190677,185.3762024010813,187.15116964293338
11172,486.91473960785277,452.58392585664916,463.8634191275314,488.89396503510756,465.3765085411415,513.4047913918489,450.60582666865184,648.3053403206961,514.9814726105211,1121.6168741767756,554.4301502789516,645.2292561668347,576.1350686676294,497.93830249017896,574.926836650684,436.69681754475744,501.4254114841585,259.2128262356465
15051,529.4714337793964,553.7957295080952,520.9600046283437,597.6745026912101,509.69406973153036,621.6239544291217,453.50715947005784,792.933819454696,125.03318646749449,1213.9287246862386,316.70380823666557,732.8523477517153,393.7328608980232,550.553998859202,441.21603826544333,479.98111480030815,623.2382138507661,330.4482559324372
