id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
17319,395.27292251586914,421.94918632507324,385.0448226928711,459.8923873901367,383.0818462371826,480.0139045715332,373.4059524536133,636.3791656494141,503.3694648742676,1156.9400024414062,492.52567291259766,628.8973045349121,516.8658828735352,458.51054191589355,507.79701232910156,398.70203018188477,381.62569999694824,229.58593368530273
17290,528.246021270752,489.14690017700195,547.8758494059246,540.2741114298503,546.9988505045574,572.0901489257812,550.9074529012045,765.8697128295898,425.6645202636719,1297.7371215820312,404.76999282836914,758.3820978800456,387.9121780395508,548.2798258463542,400.2097765604655,452.91948318481445,514.0168507893881,202.46082941691083
17275,489.61289723714196,438.79356384277344,473.10031255086267,483.2350730895996,471.8510627746582,507.5606981913249,458.94063313802087,705.1275889078777,582.7580769856771,1244.494120279948,607.5959523518881,699.4768142700195,621.3203430175781,482.67148335774743,608.9024861653646,403.702195485433,506.5518697102865,193.3786392211914
17270,329.2637634277344,508.70936075846356,309.8578643798828,537.3405965169271,310.7177734375,550.1465861002605,309.93006388346356,646.8426005045574,385.8623758951823,981.9596354166667,411.5392049153646,637.1883138020834,423.59135945638025,534.5216369628906,415.98096211751306,486.0100301106771,327.061030069987,376.0130564371745
17240,288.66479873657227,270.26866912841797,271.41517639160156,303.052921295166,271.4412498474121,323.1698989868164,254.11901473999023,458.40320587158203,328.9484405517578,810.1789093017578,358.31016540527344,451.81182861328125,396.9517517089844,316.6879653930664,399.1339874267578,245.9781837463379,311.3103675842285,93.26971054077148
17239,220.7939338684082,335.33565521240234,207.1337890625,364.6705627441406,205.1837158203125,379.5276641845703,190.9171485900879,490.0614929199219,251.65489196777344,765.7984924316406,275.3024101257324,486.43898010253906,302.49446868896484,369.96307373046875,300.4652404785156,310.1254463195801,245.34637451171875,192.0659065246582
17209,484.37608083089196,366.137440999349,502.64135996500653,415.2728080749512,502.3599942525228,442.30785369873047,511.84066136678064,667.4854278564453,337.2886657714844,1289.9622599283855,342.2249476114909,671.6276168823242,321.80344263712567,417.08224614461267,349.69943364461267,317.05284118652344,491.05234146118164,112.29227383931479
17185,267.0677947998047,420.126256942749,306.3255500793457,473.878870010376,301.9889259338379,509.0006446838379,338.120813369751,694.8655700683594,299.06086921691895,1290.1044845581055,195.53256511688232,679.3588256835938,130.58072090148926,481.3047981262207,134.56392288208008,387.24809646606445,215.70322036743164,163.23277473449707
17182,381.1582088470459,445.7088088989258,450.20084381103516,516.7733001708984,439.81178283691406,567.7710342407227,443.72185707092285,742.2760963439941,365.9095573425293,1305.8537292480469,287.3002338409424,736.9425201416016,233.78293991088867,508.5234832763672,237.76951789855957,419.89219665527344,302.1664524078369,176.77612781524658
17181,332.5162982940674,413.8747787475586,398.5690212249756,470.9952735900879,386.8067264556885,519.624080657959,402.9572010040283,724.8745536804199,301.4651584625244,1259.6691513061523,238.12359809875488,722.5778388977051,186.89794063568115,478.5831356048584,198.02451610565186,392.7781105041504,269.3229103088379,139.37722206115723
17147,445.53136825561523,417.17586517333984,472.51145044962567,466.11407597859704,473.72655868530273,496.1909612019857,475.0225067138672,706.8113962809246,328.2483736673991,1342.0319875081382,298.93178939819336,699.6971130371094,269.10619735717773,471.1994171142578,285.18991470336914,385.27870178222656,420.7591692606608,161.65590286254883
17056,511.37609481811523,510.0400924682617,528.1010309855144,552.900505065918,527.2962888081869,581.004524230957,524.3509928385417,772.209358215332,376.09583536783856,1282.0323944091797,367.49680836995446,762.2716903686523,366.48381551106775,558.8825225830078,384.8630905151367,477.60534286499023,477.9366811116537,257.8744252522787
17055,511.37609481811523,510.0400924682617,528.1010309855144,552.900505065918,527.2962888081869,581.004524230957,524.3509928385417,772.209358215332,376.09583536783856,1282.0323944091797,367.49680836995446,762.2716903686523,366.48381551106775,558.8825225830078,384.8630905151367,477.60534286499023,477.9366811116537,257.8744252522787
17022,457.0249557495117,390.31036376953125,484.4611930847168,431.8481254577637,482.4732971191406,463.0927848815918,477.97459602355957,627.2263526916504,346.1564826965332,1149.7389221191406,333.62711906433105,609.550609588623,315.00535011291504,436.1107635498047,325.2807426452637,359.5066452026367,403.2755184173584,167.95620918273926
17010,396.3562488555908,400.9760284423828,410.9132194519043,444.36530113220215,408.6763000488281,472.64737129211426,412.161340713501,644.6348190307617,286.2281799316406,1149.964714050293,283.6051940917969,636.9053649902344,257.7469825744629,453.08801651000977,275.2474021911621,372.8205871582031,394.6683597564697,177.63668060302734
16990,358.57051849365234,564.6336364746094,375.6159210205078,601.0086822509766,374.70788955688477,619.4032859802246,380.43651580810547,751.999397277832,275.3136920928955,1190.6010818481445,279.4998550415039,745.9006118774414,265.5200958251953,603.6652565002441,274.63603019714355,554.0752601623535,353.8433074951172,383.7147045135498
16989,394.6916198730469,490.81947326660156,418.0880928039551,530.7476806640625,415.306921005249,560.3184700012207,414.79442596435547,728.2381439208984,266.76950454711914,1206.6034698486328,279.21956062316895,718.5601043701172,263.692045211792,536.3791465759277,276.4588451385498,465.0333595275879,377.12202072143555,303.36825370788574
16988,457.9032897949219,342.8276824951172,478.91366958618164,384.46864128112793,475.77701568603516,413.44977378845215,479.7129249572754,630.8343887329102,304.0905475616455,1208.4683990478516,310.6028366088867,642.9070472717285,308.78119468688965,395.8176040649414,331.23616218566895,314.0657901763916,412.89281845092773,123.64660263061523
16986,357.8437900543213,486.2635803222656,332.3731327056885,524.6893501281738,336.2991142272949,550.3415107727051,327.73183822631836,709.0235137939453,441.5248489379883,1201.2461471557617,451.06287002563477,710.1823997497559,467.0221424102783,527.1687698364258,458.6667251586914,465.4262351989746,382.2486877441406,295.2816581726074
16985,432.62598037719727,403.40200424194336,449.6656608581543,444.2716312408447,448.69791984558105,468.1234931945801,462.7990436553955,630.6824684143066,314.68005180358887,1087.0833206176758,348.9576530456543,625.3480339050293,327.87654876708984,445.572452545166,337.8233528137207,379.35444831848145,406.55147552490234,177.666277885437
16868,279.9110231399536,274.26475524902344,294.0630464553833,316.3802332878113,291.277147769928,343.3708553314209,282.7508063316345,536.3672771453857,198.3793978691101,1006.0563735961914,180.08593606948853,538.4978885650635,154.27233576774597,329.57756996154785,167.30854177474976,255.32203435897827,295.45377111434937,28.446651935577393
16866,290.74974393844604,286.8838996887207,308.43284273147583,327.41944217681885,302.9361925125122,357.1368293762207,307.292697429657,541.6024808883667,175.35129642486572,1007.6417427062988,170.0563337802887,539.6167917251587,150.50166082382202,350.0972738265991,167.04476809501648,272.9560670852661,285.2444820404053,34.55068951845169
16865,299.74948167800903,276.701696395874,327.07835817337036,324.9424567222595,332.1065125465393,362.42731189727783,343.1520571708679,537.5464210510254,188.9701542854309,986.247953414917,188.3432650566101,522.3832635879517,165.1657304763794,330.77584409713745,176.65051174163818,255.7317042350769,293.4077591896057,20.337679624557495
16864,195.03671312332153,327.8906240463257,166.4015064239502,385.48352432250977,166.3415014743805,421.8864860534668,187.63819408416748,591.8244400024414,317.92539405822754,1003.2241973876953,314.4127106666565,569.8380031585693,332.11588287353516,379.4332456588745,319.1503233909607,306.44149446487427,178.6961750984192,91.48965835571289
16863,269.93890380859375,332.59575843811035,311.62209606170654,386.54366302490234,311.0280952453613,418.8706350326538,310.54836320877075,596.7806253433228,186.81891584396362,994.904167175293,141.29984593391418,612.7230577468872,124.270681142807,411.9510688781738,131.0433566570282,320.89640283584595,256.27633142471313,75.48264348506927
16828,270.0256562232971,332.6004948616028,311.62818574905396,386.5314016342163,310.8795027732849,418.94362926483154,310.64290714263916,596.9449033737183,186.81967449188232,994.9093341827393,141.33644556999207,612.8360757827759,124.17655754089355,411.63924407958984,130.97617530822754,320.77180004119873,256.2342777252197,75.48426842689514
16808,601.9513346354166,560.4435628255209,659.7559407552084,647.2639567057291,646.6348063151041,704.0703125,629.4302571614584,932.7725423177084,438.67919921875,1760.8816731770833,421.9934895833333,918.7296549479166,396.9031168619792,625.2587076822916,413.0277913411458,495.4590250651042,538.6759033203125,214.84991455078125
16807,514.4500325520834,507.9542236328125,486.1524251302083,575.5817464192709,484.802490234375,616.5826416015625,476.2224527994792,947.5214029947916,693.4457194010416,1826.6083984375,696.881103515625,950.2705891927084,723.8800455729166,586.3134358723959,700.86767578125,459.2725016276042,535.8572998046875,143.11184692382812
16806,395.4627685546875,650.3360595703125,378.1005045572917,710.6758626302084,383.2859700520833,749.2068684895834,404.1452229817708,996.4293619791666,621.8859049479166,1749.8494466145833,586.9525553385416,975.3212076822916,578.050537109375,700.81640625,551.3514404296875,589.3185628255209,396.7521158854167,327.52781168619794
16798,459.591064453125,705.1402994791666,429.1407063802083,770.3990885416666,427.6207275390625,807.7618815104166,416.7982991536458,1055.3214518229167,637.2771809895834,1700.083984375,638.9497884114584,1029.9452311197917,648.2467854817709,764.6549479166666,637.5909830729166,669.1829427083334,455.1219482421875,379.65869140625
16769,324.78026390075684,424.352331161499,300.5104351043701,469.66569900512695,300.3265571594238,495.8410835266113,300.13060569763184,684.7693634033203,428.61053466796875,1132.108154296875,461.9704341888428,680.6599044799805,485.88478088378906,481.27464294433594,469.7175407409668,408.5990238189697,352.3048496246338,166.68787479400635
16766,414.38323974609375,426.69605255126953,429.10569190979004,478.18897247314453,427.1554470062256,506.69139862060547,439.2894172668457,722.0755004882812,294.27042961120605,1223.1170654296875,297.9405212402344,714.7250175476074,272.91847229003906,478.1411933898926,291.952486038208,388.71228218078613,420.01636505126953,171.59259796142578
16755,350.12386322021484,483.1607437133789,322.18554496765137,526.8994903564453,323.23957443237305,554.5261573791504,317.5480556488037,727.1823120117188,444.2368984222412,1158.7078857421875,466.3754940032959,718.7258148193359,484.13984298706055,530.8172035217285,469.3312740325928,461.7875289916992,384.89699363708496,235.52813529968262
16743,297.1076202392578,442.68917083740234,268.1582450866699,494.8834419250488,271.78393363952637,523.3669281005859,283.6062240600586,688.351936340332,391.1822319030762,1202.9122924804688,431.77393913269043,669.4460105895996,443.1925678253174,490.4011917114258,438.8665580749512,418.8961887359619,324.5032596588135,190.59704303741455
16658,335.06458282470703,315.93109130859375,313.4169673919678,360.554895401001,314.94412422180176,386.91381454467773,308.08067321777344,582.9231262207031,448.42145919799805,1228.6148071289062,454.38855171203613,580.4691123962402,475.1877021789551,367.17063903808594,455.60108184814453,282.08547592163086,386.2258529663086,121.147141456604
16655,402.5726509094238,397.84440994262695,432.8555488586426,444.60041999816895,432.31839179992676,472.41236686706543,426.4046287536621,653.9974021911621,311.02166175842285,1198.4161376953125,292.04569816589355,648.1528472900391,272.4046039581299,445.32886505126953,286.5765953063965,372.17084884643555,364.574031829834,197.7896547317505
16643,488.1218910217285,486.7144902547201,509.72375869750977,532.5716336568197,510.769526163737,561.0958735148113,513.5037422180176,734.9746704101562,415.07660547892254,1287.4598185221355,361.41239802042645,726.8616358439128,341.5198644002279,532.5517336527507,354.4450124104818,459.1663360595703,472.13287353515625,255.90941111246747
16640,425.1055399576823,368.73756408691406,456.7349751790365,402.66937255859375,458.3110555013021,425.04712422688806,482.50091552734375,562.2803243001302,315.44804890950525,982.4657185872396,296.32476806640625,540.2957153320312,286.730219523112,400.5055236816406,305.1825205485026,341.95554097493493,395.0885009765625,202.09172566731772
16634,422.33775456746423,450.1840591430664,360.3633562723796,543.3429718017578,374.8474756876628,594.9682235717773,404.6687126159668,789.7003173828125,584.911855061849,1555.9173583984375,610.031000773112,758.9516321818035,614.192008972168,511.74348195393884,597.2733179728191,409.87462997436523,474.18686548868817,150.74316660563153
16631,565.1852289835613,423.7722396850586,627.3523966471355,502.1624565124512,612.8424962361654,554.0049235026042,591.9942855834961,755.021603902181,436.0849380493164,1517.8680419921875,426.2412707010905,740.6169891357422,421.45334879557294,494.480832417806,430.9077898661296,379.84202702840173,553.3470153808594,117.20801194508871
