id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
17319.0,470.72707748413086,421.94918632507324,480.9551773071289,459.8923873901367,482.9181537628174,480.0139045715332,492.5940475463867,636.3791656494142,362.63053512573237,1156.9400024414062,373.47432708740234,628.8973045349121,349.13411712646484,458.5105419158936,358.2029876708984,398.7020301818848,484.3743000030518,229.58593368530273
17290.0,433.75397872924793,489.146900177002,414.12415059407545,540.2741114298503,415.00114949544263,572.0901489257812,411.0925470987954,765.8697128295897,536.3354797363281,1297.7371215820312,557.2300071716309,758.3820978800456,574.0878219604492,548.2798258463542,561.7902234395345,452.9194831848145,447.9831492106118,202.46082941691085
17275.0,472.387102762858,438.79356384277344,488.89968744913733,483.2350730895996,490.1489372253418,507.56069819132483,503.05936686197913,705.1275889078778,379.2419230143229,1244.494120279948,354.4040476481118,699.4768142700195,340.6796569824219,482.6714833577473,353.0975138346354,403.702195485433,455.4481302897135,193.3786392211914
17270.0,292.7362365722656,508.7093607584636,312.1421356201172,537.3405965169271,311.2822265625,550.1465861002605,312.0699361165364,646.8426005045574,236.13762410481763,981.9596354166667,210.46079508463538,637.1883138020834,198.40864054361975,534.5216369628906,206.01903788248694,486.0100301106771,294.938969930013,376.01305643717455
17240.0,251.33520126342773,270.268669128418,268.5848236083984,303.052921295166,268.5587501525879,323.16989898681635,285.88098526000977,458.40320587158203,211.0515594482422,810.1789093017578,181.68983459472656,451.81182861328125,143.04824829101562,316.68796539306635,140.8660125732422,245.9781837463379,228.68963241577148,93.26971054077148
17239.0,319.2060661315918,335.3356552124024,332.8662109375,364.6705627441406,334.8162841796875,379.5276641845703,349.0828514099121,490.0614929199219,288.34510803222656,765.7984924316406,264.6975898742676,486.4389801025391,237.5055313110352,369.9630737304688,239.53475952148438,310.12544631958013,294.65362548828125,192.0659065246582
17209.0,363.623919169108,366.137440999349,345.3586400349935,415.2728080749512,345.6400057474772,442.30785369873047,336.15933863321936,667.4854278564452,510.7113342285156,1289.9622599283855,505.77505238850915,671.6276168823242,526.1965573628743,417.0822461446127,498.30056635538733,317.05284118652344,356.94765853881836,112.2922738393148
17185.0,542.9322052001953,420.126256942749,503.6744499206543,473.878870010376,508.0110740661621,509.0006446838379,471.87918663024897,694.8655700683594,510.93913078308105,1290.1044845581055,614.4674348831177,679.3588256835938,679.4192790985107,481.3047981262207,675.4360771179199,387.2480964660645,594.2967796325684,163.2327747344971
17182.0,428.8417911529541,445.7088088989258,359.79915618896484,516.7733001708983,370.18821716308594,567.7710342407228,366.27814292907715,742.2760963439941,444.0904426574707,1305.8537292480466,522.6997661590576,736.9425201416016,576.2170600891113,508.5234832763672,572.2304821014404,419.89219665527344,507.83354759216314,176.77612781524658
17181.0,477.4837017059326,413.8747787475586,411.43097877502436,470.9952735900879,423.1932735443115,519.624080657959,407.0427989959717,724.8745536804199,508.53484153747564,1259.6691513061526,571.8764019012451,722.5778388977051,623.1020593643188,478.5831356048584,611.9754838943481,392.7781105041504,540.6770896911621,139.37722206115723
17147.0,402.4686317443848,417.17586517333984,375.4885495503743,466.11407597859693,374.27344131469727,496.1909612019857,372.9774932861328,706.8113962809247,519.7516263326008,1342.0319875081382,549.0682106018066,699.6971130371094,578.8938026428223,471.1994171142578,562.8100852966309,385.27870178222656,427.24083073933923,161.65590286254886
17056.0,388.6239051818848,510.0400924682617,371.8989690144856,552.900505065918,372.7037111918131,581.004524230957,375.64900716145826,772.209358215332,523.9041646321614,1282.0323944091795,532.5031916300454,762.2716903686522,533.5161844889323,558.8825225830078,515.1369094848633,477.60534286499023,422.0633188883463,257.8744252522787
17055.0,388.6239051818848,510.0400924682617,371.8989690144856,552.900505065918,372.7037111918131,581.004524230957,375.64900716145826,772.209358215332,523.9041646321614,1282.0323944091795,532.5031916300454,762.2716903686522,533.5161844889323,558.8825225830078,515.1369094848633,477.60534286499023,422.0633188883463,257.8744252522787
17022.0,352.9750442504883,390.31036376953125,325.5388069152832,431.8481254577637,327.5267028808594,463.0927848815918,332.0254039764404,627.2263526916504,463.8435173034668,1149.7389221191404,476.37288093566895,609.5506095886229,494.9946498870849,436.1107635498047,484.7192573547363,359.5066452026367,406.7244815826416,167.95620918273926
17010.0,373.6437511444092,400.9760284423828,359.0867805480957,444.3653011322022,361.3236999511719,472.6473712921143,357.838659286499,644.6348190307617,483.7718200683594,1149.964714050293,486.3948059082031,636.9053649902344,512.2530174255371,453.08801651000977,494.7525978088379,372.8205871582031,375.33164024353033,177.63668060302734
16990.0,383.42948150634766,564.6336364746094,366.3840789794922,601.0086822509767,367.2921104431152,619.4032859802246,361.56348419189453,751.999397277832,466.6863079071045,1190.6010818481445,462.5001449584961,745.9006118774414,476.4799041748047,603.6652565002441,467.36396980285645,554.0752601623535,388.1566925048828,383.7147045135498
16989.0,347.3083801269531,490.8194732666016,323.91190719604487,530.7476806640625,326.693078994751,560.3184700012207,327.20557403564453,728.2381439208984,475.23049545288086,1206.6034698486328,462.7804393768311,718.5601043701172,478.307954788208,536.3791465759276,465.5411548614502,465.0333595275879,364.8779792785644,303.36825370788574
16988.0,284.0967102050781,342.8276824951172,263.08633041381836,384.46864128112793,266.22298431396484,413.4497737884522,262.2870750427246,630.8343887329103,437.9094524383545,1208.4683990478516,431.39716339111334,642.9070472717285,433.2188053131104,395.8176040649414,410.76383781433105,314.06579017639166,329.1071815490723,123.64660263061523
16986.0,384.1562099456787,486.2635803222656,409.62686729431147,524.6893501281738,405.70088577270513,550.3415107727052,414.26816177368164,709.0235137939453,300.4751510620117,1201.2461471557615,290.9371299743652,710.1823997497559,274.9778575897217,527.1687698364258,283.3332748413086,465.4262351989746,359.7513122558594,295.28165817260737
16985.0,309.37401962280273,403.40200424194336,292.3343391418457,444.27163124084467,293.30208015441895,468.12349319458013,279.2009563446045,630.6824684143066,427.31994819641113,1087.0833206176758,393.0423469543457,625.3480339050292,414.1234512329102,445.572452545166,404.1766471862793,379.3544483184815,335.44852447509766,177.666277885437
16868.0,222.08897686004644,274.26475524902344,207.9369535446167,316.38023328781134,210.72285223007196,343.37085533142084,219.24919366836554,536.3672771453856,303.6206021308899,1006.0563735961914,321.9140639305115,538.4978885650635,347.727664232254,329.5775699615478,334.69145822525024,255.32203435897827,206.54622888565063,28.446651935577393
16866.0,211.25025606155396,286.8838996887207,193.56715726852417,327.4194421768188,199.06380748748785,357.1368293762207,194.70730257034302,541.6024808883667,326.6487035751343,1007.6417427062987,331.9436662197113,539.6167917251587,351.498339176178,350.0972738265991,334.9552319049835,272.95606708526606,216.75551795959467,34.55068951845169
16865.0,202.2505183219909,276.70169639587397,174.92164182662964,324.94245672225946,169.8934874534607,362.4273118972778,158.84794282913214,537.5464210510254,313.0298457145691,986.247953414917,313.6567349433899,522.3832635879517,336.8342695236206,330.77584409713745,325.3494882583618,255.7317042350769,208.59224081039434,20.33767962455749
16864.0,306.96328687667847,327.8906240463257,335.5984935760498,385.48352432250977,335.6584985256195,421.8864860534668,314.3618059158325,591.8244400024414,184.0746059417724,1003.2241973876953,187.5872893333435,569.8380031585692,169.8841171264648,379.4332456588745,182.8496766090393,306.44149446487427,323.3038249015808,91.48965835571288
16863.0,232.0610961914063,332.5957584381104,190.3779039382935,386.54366302490234,190.97190475463867,418.8706350326538,191.45163679122925,596.7806253433228,315.1810841560364,994.904167175293,360.7001540660858,612.7230577468873,377.729318857193,411.9510688781738,370.9566433429718,320.89640283584595,245.7236685752868,75.48264348506926
16828.0,231.97434377670294,332.60049486160284,190.371814250946,386.5314016342163,191.12049722671514,418.9436292648315,191.35709285736078,596.9449033737183,315.1803255081177,994.9093341827393,360.66355443000793,612.8360757827759,377.82344245910645,411.6392440795898,371.02382469177246,320.7718000411988,245.76572227478033,75.48426842689514
16808.0,422.04866536458337,560.4435628255209,364.24405924479163,647.2639567057291,377.36519368489587,704.0703125,394.56974283854163,932.7725423177085,585.32080078125,1760.881673177083,602.0065104166667,918.7296549479165,627.0968831380208,625.2587076822916,610.9722086588542,495.45902506510424,485.3240966796875,214.84991455078125
16807.0,509.54996744791663,507.9542236328125,537.8475748697917,575.5817464192709,539.197509765625,616.5826416015625,547.7775472005208,947.5214029947915,330.5542805989585,1826.6083984375,327.118896484375,950.2705891927085,300.1199544270835,586.3134358723959,323.13232421875,459.27250162760424,488.1427001953125,143.11184692382812
16806.0,628.5372314453125,650.3360595703125,645.8994954427083,710.6758626302085,640.7140299479167,749.2068684895835,619.8547770182292,996.4293619791665,402.11409505208337,1749.849446614583,437.04744466145837,975.3212076822915,445.949462890625,700.81640625,472.6485595703125,589.3185628255209,627.2478841145833,327.52781168619794
16798.0,564.408935546875,705.1402994791665,594.8592936197917,770.3990885416665,596.3792724609375,807.7618815104165,607.2017008463542,1055.3214518229167,386.72281901041663,1700.083984375,385.05021158854163,1029.9452311197915,375.75321451822913,764.6549479166665,386.40901692708337,669.1829427083334,568.8780517578125,379.65869140625
16769.0,439.2197360992432,424.352331161499,463.4895648956299,469.66569900512695,463.6734428405762,495.8410835266113,463.8693943023682,684.7693634033202,335.3894653320312,1132.108154296875,302.02956581115717,680.6599044799805,278.11521911621094,481.274642944336,294.2824592590332,408.59902381896967,411.6951503753662,166.68787479400638
16766.0,349.61676025390625,426.69605255126953,334.89430809020996,478.18897247314453,336.84455299377436,506.69139862060547,324.7105827331543,722.0755004882812,469.72957038879395,1223.1170654296875,466.0594787597656,714.7250175476074,491.081527709961,478.14119338989263,472.047513961792,388.7122821807861,343.98363494873047,171.59259796142578
16755.0,369.87613677978516,483.1607437133789,397.81445503234863,526.8994903564453,396.76042556762695,554.5261573791504,402.45194435119635,727.1823120117188,275.7631015777588,1158.7078857421875,253.6245059967041,718.7258148193359,235.86015701293945,530.8172035217285,250.66872596740717,461.7875289916992,335.10300636291504,235.52813529968262
16743.0,422.8923797607422,442.68917083740234,451.8417549133301,494.8834419250488,448.2160663604736,523.3669281005858,436.39377593994135,688.351936340332,328.8177680969238,1202.9122924804688,288.2260608673096,669.4460105895996,276.8074321746826,490.4011917114258,281.1334419250488,418.89618873596186,395.49674034118647,190.59704303741452
16658.0,406.9354171752929,315.93109130859375,428.58303260803217,360.554895401001,427.05587577819824,386.9138145446777,433.91932678222656,582.9231262207031,293.57854080200195,1228.6148071289062,287.6114482879639,580.4691123962402,266.81229782104487,367.17063903808594,286.39891815185547,282.08547592163086,355.7741470336914,121.147141456604
16655.0,339.4273490905762,397.84440994262695,309.14445114135737,444.60041999816895,309.6816082000732,472.41236686706543,315.5953712463379,653.9974021911621,430.9783382415772,1198.4161376953125,449.95430183410645,648.1528472900392,469.59539604187006,445.32886505126953,455.4234046936035,372.1708488464356,377.425968170166,197.7896547317505
16643.0,359.8781089782715,486.71449025472015,338.27624130249023,532.5716336568197,337.23047383626295,561.0958735148113,334.4962577819823,734.9746704101562,432.9233945210774,1287.4598185221355,486.5876019795735,726.8616358439128,506.4801355997721,532.5517336527507,493.5549875895182,459.1663360595703,375.86712646484375,255.90941111246747
16640.0,352.89446004231763,368.73756408691406,321.2650248209635,402.66937255859375,319.6889444986979,425.04712422688806,295.49908447265625,562.2803243001301,462.55195109049475,982.4657185872397,481.67523193359375,540.2957153320311,491.269780476888,400.5055236816406,472.8174794514974,341.95554097493493,382.9114990234375,202.0917256673177
16634.0,644.6622454325358,450.1840591430664,706.6366437276204,543.3429718017578,692.1525243123372,594.9682235717772,662.3312873840332,789.7003173828125,482.088144938151,1555.9173583984375,456.96899922688795,758.9516321818035,452.80799102783203,511.7434819539389,469.7266820271809,409.8746299743652,592.8131345113118,150.74316660563153
16631.0,501.8147710164387,423.7722396850586,439.6476033528645,502.1624565124512,454.1575037638346,554.0049235026042,475.0057144165039,755.0216039021809,630.9150619506836,1517.8680419921875,640.7587292989095,740.6169891357422,645.546651204427,494.480832417806,636.0922101338704,379.84202702840173,513.6529846191406,117.20801194508871
16630.0,367.65742111206055,462.0217959086101,340.835521697998,525.6221453348796,342.32576497395826,559.0505599975586,338.5231475830078,768.9406712849934,471.0140050252278,1368.2408650716147,516.3836936950684,746.10595703125,527.0728251139323,536.2257639567058,507.50686136881507,423.00917307535815,442.9905395507812,172.4362850189209
